study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P06_ramp,first_spike_latency,exceeds,403.0899999995056,675.4099999992579,272.3199999997523,8.061799999990113,r-fb29aefdef0f8e35dca0,r-3f7af33cf319c021dde0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,1,P06_ramp,spike_count,exceeds,35.0,20.0,15.0,0.5,r-fb29aefdef0f8e35dca0,r-3f7af33cf319c021dde0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P00_canonical,last_isi,exceeds,15.509999999985894,17.269999999984293,1.7599999999983993,0.5,r-731f49df5b3e5b386bce,r-72f644b4f3b4e5252949
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P00_canonical,spike_count,exceeds,7.0,6.0,1.0,0.5,r-731f49df5b3e5b386bce,r-72f644b4f3b4e5252949
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P02_weak_step,steady_state_voltage,exceeds,-68.14186132202134,-69.32391554412828,1.1820542221069417,0.5,r-935039983c3fcf534d52,r-991245b18589590f9a5e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P03_rheobase,rheobase,exceeds,0.02165152653507274,0.027218086196298067,0.005566559661225327,0.00043303053070145483,s-cfaadc06f539b47bcf96,s-fe439946dd2f2029123f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P04_step_2x,first_spike_latency,exceeds,7.029999999865765,7.539999999865302,0.5099999999995362,0.5,r-935039983c3fcf534d52,r-991245b18589590f9a5e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P04_step_2x,last_isi,exceeds,17.24999999998431,19.789999999982,2.53999999999769,0.5,r-935039983c3fcf534d52,r-991245b18589590f9a5e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P04_step_2x,spike_count,exceeds,29.0,25.0,4.0,0.5,r-935039983c3fcf534d52,r-991245b18589590f9a5e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P05_long_step,first_spike_latency,exceeds,10.639999999862482,12.419999999860863,1.779999999998381,0.5,r-a7eb0be940e544905260,r-6432e3546f73a99aaa89
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P05_long_step,last_isi,exceeds,22.380000000488508,34.650000000756336,12.270000000267828,0.5,r-a7eb0be940e544905260,r-6432e3546f73a99aaa89
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P05_long_step,spike_count,exceeds,90.0,60.0,30.0,3.0,r-a7eb0be940e544905260,r-6432e3546f73a99aaa89
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P06_ramp,first_spike_latency,exceeds,403.0099999995057,675.2599999992581,272.2499999997524,8.061799999990113,r-032d38f7b50aa7c6bdca,r-5a278478f89f7d72953f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_compatible_component-043c9dac83,smith2013_singlecomp,2,P06_ramp,spike_count,exceeds,35.0,20.0,15.0,0.5,r-032d38f7b50aa7c6bdca,r-5a278478f89f7d72953f
