study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,metric,ref_value,var_value,diff,tau
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P00_canonical,trace_rmse,0.0,24.738437145624157,24.738437145624157,4.056233398367646
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P00_canonical,spike_count,4.0,2.0,2.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P02_weak_step,trace_rmse,0.0,0.8132509817204627,0.8132509817204627,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,trace_rmse,0.0,11.838122808861657,11.838122808861657,8.74933749412385
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P04_step_2x,spike_count,13.0,0.0,13.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P05_long_step,spike_count,39.0,0.0,39.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P06_ramp,trace_rmse,0.0,10.726358169828433,10.726358169828433,6.268302746832255
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P06_ramp,spike_count,16.0,0.0,16.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P09_short_pulse,trace_rmse,0.0,4.586924461502669,4.586924461502669,1.2258983519359425
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-f1b7d12414,migliore2005_ca1_soma,2,P09_short_pulse,spike_count,1.0,0.0,1.0,0.5
