study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P05_long_step,ahp_depth,definedness,-10.81385040282855,,,0.5406925201414275,r-940eedfaa66e3fa96c16,r-3a2fb11210dc29d262af
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P05_long_step,ap_amplitude,definedness,91.2126808181487,,,1.824253616362974,r-940eedfaa66e3fa96c16,r-3a2fb11210dc29d262af
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P05_long_step,first_spike_latency,definedness,4.42999999986813,,,0.5,r-940eedfaa66e3fa96c16,r-3a2fb11210dc29d262af
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P05_long_step,spike_count,exceeds,1.0,0.0,1.0,0.5,r-940eedfaa66e3fa96c16,r-3a2fb11210dc29d262af
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261677551295,-67.83067097320583,0.5680541976928737,0.5,r-66b1007575e04915ac55,r-33e48155ce0adc773e25
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P08_rebound,first_spike_latency,definedness,5.219999999412721,,,0.5,r-011ab0e03522b12f620c,r-163bfd1de02a49c82537
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P08_rebound,spike_count,exceeds,1.0,0.0,1.0,0.5,r-011ab0e03522b12f620c,r-163bfd1de02a49c82537
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,1,P09_short_pulse,ahp_depth,exceeds,-11.226577758789873,-10.489730834960938,0.736846923828935,0.5613288879394936,r-efc8f2fd727ba1854c5f,r-4e90f5ec7db0057c8d05
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P00_canonical,adaptation_index,definedness,-1.02201355559918e-13,,,0.01,r-d4235ef154cdc2eeb44c,r-e168859f56e00a0f8230
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P00_canonical,ahp_depth,definedness,-10.327699567887592,,,0.5171569824218686,r-d4235ef154cdc2eeb44c,r-e168859f56e00a0f8230
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P00_canonical,ap_amplitude,definedness,95.29706954941832,,,1.9027895355184112,r-d4235ef154cdc2eeb44c,r-e168859f56e00a0f8230
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P00_canonical,first_spike_latency,definedness,2.460000000015512,,,0.5,r-d4235ef154cdc2eeb44c,r-e168859f56e00a0f8230
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P00_canonical,last_isi,definedness,16.059999999985394,,,0.5,r-d4235ef154cdc2eeb44c,r-e168859f56e00a0f8230
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P00_canonical,spike_count,exceeds,7.0,0.0,7.0,0.5,r-d4235ef154cdc2eeb44c,r-e168859f56e00a0f8230
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P02_weak_step,steady_state_voltage,exceeds,-64.08310755462634,-64.91082819976793,0.8277206451415964,0.5,r-8d6f46142acd4ec898a7,r-1d49306c2b2cc327d0e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P03_rheobase,rheobase,exceeds,0.02240284133597432,0.09821733488149717,0.07581449354552285,0.00044873984017485154,s-b96e12fd1e882cb18a94,s-a59c0b05d9a83d4808fc
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P04_step_2x,ahp_depth,definedness,-10.691650390625,,,0.5348968505858153,r-8d6f46142acd4ec898a7,r-1d49306c2b2cc327d0e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P04_step_2x,ap_amplitude,definedness,92.82558822777118,,,1.8544868469481752,r-8d6f46142acd4ec898a7,r-1d49306c2b2cc327d0e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P04_step_2x,first_spike_latency,definedness,3.509999999868967,,,0.5,r-8d6f46142acd4ec898a7,r-1d49306c2b2cc327d0e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P04_step_2x,spike_count,exceeds,1.0,0.0,1.0,0.5,r-8d6f46142acd4ec898a7,r-1d49306c2b2cc327d0e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P05_long_step,ahp_depth,definedness,-10.808036804201677,,,0.5406925201414275,r-a455ac42295a97429d02,r-95c21e72f55a1b9aa8dd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P05_long_step,ap_amplitude,definedness,91.37988662862392,,,1.824253616362974,r-a455ac42295a97429d02,r-95c21e72f55a1b9aa8dd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P05_long_step,first_spike_latency,definedness,4.3899999998681665,,,0.5,r-a455ac42295a97429d02,r-95c21e72f55a1b9aa8dd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P05_long_step,spike_count,exceeds,1.0,0.0,1.0,0.5,r-a455ac42295a97429d02,r-95c21e72f55a1b9aa8dd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261789703395,-67.8306720962527,0.56805419921875,0.5,r-8d6f46142acd4ec898a7,r-1d49306c2b2cc327d0e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P08_rebound,first_spike_latency,definedness,5.189999999412748,,,0.5,r-a628bd90e08153ec217d,r-3b2cdb340661baeffc44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P08_rebound,spike_count,exceeds,1.0,0.0,1.0,0.5,r-a628bd90e08153ec217d,r-3b2cdb340661baeffc44
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-cdbd253d57,nml2_hh_example,2,P09_short_pulse,ahp_depth,exceeds,-11.22248840332071,-10.484748840331221,0.7377395629894892,0.5613288879394936,r-2c9f7eaf5c4d0d4f33d4,r-654fb5502bd040cf4986
