study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P05_long_step,first_isi,definedness,21.929999999980055,,,0.5,r-1b9872d61cd35dd7d644,r-40ca128526166b3a63c0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P05_long_step,mean_frequency,definedness,44.95562526195482,,,2.247781263097741,r-1b9872d61cd35dd7d644,r-40ca128526166b3a63c0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P06_ramp,mean_frequency,exceeds,35.337116087511205,10.11490532449667,25.222210763014537,1.7668558043755604,r-fb29aefdef0f8e35dca0,r-c6e861db0de0a0c0f136
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-92.46006774902344,-83.80071258544922,8.659355163574219,0.5,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.81765875752795,-8.456621935526826,8.361036822001125,0.8408829378763976,r-d2cafd1fc897dbfd8130,r-530ffe7b12a97f8512aa
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P00_canonical,first_isi,exceeds,15.389999999986003,21.899999999980082,6.509999999994079,0.5,r-731f49df5b3e5b386bce,r-ecdc96252c96c5025cf1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P00_canonical,mean_frequency,exceeds,23.430962343113304,16.697835960471696,6.733126382641608,1.1713520749673862,r-731f49df5b3e5b386bce,r-ecdc96252c96c5025cf1
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P02_weak_step,voltage_deflection,exceeds,7.499026736958967,4.105272862752415,3.3937538742065527,0.5,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P04_step_2x,burst_count,definedness,1.0,,,0.5,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P04_step_2x,firing_regime,categorical,tonic,single_spike,,,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P04_step_2x,first_isi,definedness,17.049999999984493,,,0.5,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P04_step_2x,mean_frequency,definedness,59.32168719067618,,,2.959848129175319,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P05_long_step,ap_half_width,definedness,0.5099999999995362,,,0.05,r-a7eb0be940e544905260,r-72e5a6992762676d7704
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-a7eb0be940e544905260,r-72e5a6992762676d7704
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-a7eb0be940e544905260,r-72e5a6992762676d7704
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P05_long_step,first_isi,definedness,21.899999999980082,,,0.5,r-a7eb0be940e544905260,r-72e5a6992762676d7704
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P05_long_step,mean_frequency,definedness,45.037831778609664,,,2.247781263097741,r-a7eb0be940e544905260,r-72e5a6992762676d7704
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P06_ramp,mean_frequency,exceeds,35.373544631343336,10.119204225790197,25.254340405553137,1.7668558043755604,r-032d38f7b50aa7c6bdca,r-82e76341c1113422aade
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-92.46006774902344,-83.80071258544922,8.659355163574219,0.5,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_conductance-3136c4d394,smith2013_singlecomp,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.817660518900837,-8.456623478190394,8.361037040710443,0.8408829378763976,r-935039983c3fcf534d52,r-faf7dc37f1ea87bcf10f
