study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P00_canonical,firing_regime,categorical,tonic,single_spike,,,r-d4235ef154cdc2eeb44c,r-a37e92ebfea1d8fcdf5c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P00_canonical,first_isi,definedness,16.290000000008334,,,0.5,r-d4235ef154cdc2eeb44c,r-a37e92ebfea1d8fcdf5c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P00_canonical,mean_frequency,definedness,70.67851373185125,,,3.517234448800405,r-d4235ef154cdc2eeb44c,r-a37e92ebfea1d8fcdf5c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P04_step_2x,ap_half_width,exceeds,1.3099999999988086,1.0699999999990268,0.23999999999978172,0.06549999999994043,r-8d6f46142acd4ec898a7,r-cca104b0a313e73aea89
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P05_long_step,ap_half_width,definedness,1.2899999999988268,,,0.06449999999994134,r-a455ac42295a97429d02,r-d56f0717ee25658594a5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P05_long_step,firing_regime,categorical,single_spike,silent,,,r-a455ac42295a97429d02,r-d56f0717ee25658594a5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.3460314920631419,0.2578311107041644,0.08820038135897745,0.02,r-8d6f46142acd4ec898a7,r-cca104b0a313e73aea89
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P08_rebound,firing_regime,categorical,single_spike,silent,,,r-a628bd90e08153ec217d,r-3321153f4a69bca3c5fd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P08_rebound,maximum_voltage,exceeds,42.82489776491602,-59.26295471191944,102.08785247683545,1.0,r-a628bd90e08153ec217d,r-3321153f4a69bca3c5fd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_time_constant-445843d9fa,nml2_hh_example,2,P09_short_pulse,ap_half_width,exceeds,1.4899999999986449,1.2499999999988631,0.23999999999978172,0.0739999999999327,r-2c9f7eaf5c4d0d4f33d4,r-91306cc7baae45a60967
