study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,1,P09_short_pulse,ap_amplitude,definedness,,99.93616485789168,,inf,r-195ba3020e76bc4e3add,r-b7dd7e19019e683a13f5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,1,P09_short_pulse,first_spike_latency,definedness,,6.459999999866284,,inf,r-195ba3020e76bc4e3add,r-b7dd7e19019e683a13f5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,1,P09_short_pulse,spike_count,exceeds,0.0,1.0,1.0,0.5,r-195ba3020e76bc4e3add,r-b7dd7e19019e683a13f5
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P00_canonical,ap_amplitude,exceeds,99.87902450527808,102.64216232271141,2.763137817433332,2.000980300896397,r-2526a9bbad7e1faa361e,r-f875db77652018a7100d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P00_canonical,last_isi,exceeds,76.5899999999304,73.05999999993361,3.5299999999967895,1.5377999999986025,r-2526a9bbad7e1faa361e,r-f875db77652018a7100d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P03_rheobase,rheobase,exceeds,0.007615600027320539,0.007308243972406257,0.00030735605491428227,0.00015231200054641078,s-4f52e2b97721efbbe2d2,s-83a3f4a59f1ebe6b2a2e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P04_step_2x,first_spike_latency,exceeds,25.359999999849094,20.01999999985395,5.339999999995143,0.508199999996981,r-16be743cbc8f0485fd82,r-acbfefaeb7c75685c6a7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P04_step_2x,last_isi,exceeds,450.1799999995906,436.539999999603,13.639999999987594,9.022399999991796,r-16be743cbc8f0485fd82,r-acbfefaeb7c75685c6a7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P05_long_step,ap_amplitude,exceeds,97.55448913585151,99.51774597461298,1.9632568387614668,1.9613629150437824,r-493fa57e11933a720397,r-be52af83c0580834b5be
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P05_long_step,first_spike_latency,exceeds,37.10999999983841,28.96999999984581,8.139999999992597,0.7433999999967671,r-493fa57e11933a720397,r-be52af83c0580834b5be
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P05_long_step,last_isi,exceeds,585.9700000005014,560.5599999994902,25.410000001011213,11.737800000011303,r-493fa57e11933a720397,r-be52af83c0580834b5be
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P06_ramp,first_spike_latency,exceeds,501.0599999994165,486.71999999942955,14.339999999986958,10.02279999998833,r-2e3e935d6ecd1df4b94b,r-548f939e558b28586424
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P09_short_pulse,ahp_depth,definedness,,-7.1866583124792385,,inf,r-eb52f398ba2e116da449,r-575bfbc07ace8bda7f0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P09_short_pulse,ap_amplitude,definedness,,99.50751495331957,,inf,r-eb52f398ba2e116da449,r-575bfbc07ace8bda7f0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P09_short_pulse,first_spike_latency,definedness,,6.399999999866338,,inf,r-eb52f398ba2e116da449,r-575bfbc07ace8bda7f0e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-d750ebfac4,acnet2_pyr_soma,2,P09_short_pulse,spike_count,exceeds,0.0,1.0,1.0,0.5,r-eb52f398ba2e116da449,r-575bfbc07ace8bda7f0e
