study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P00_canonical,last_isi,exceeds,7.610000000003893,8.820000000004512,1.210000000000619,0.5,r-82914471c1c753634231,r-717b9f1ed14ff42ec1e9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P00_canonical,spike_count,exceeds,9.0,3.0,6.0,0.5,r-82914471c1c753634231,r-717b9f1ed14ff42ec1e9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P02_weak_step,steady_state_voltage,exceeds,-63.11310686187736,-67.64778346099845,4.5346765991210916,0.5,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P03_rheobase,rheobase,exceeds,0.01710948705689502,0.05132846117068506,0.034218974113790046,0.0003421897411379004,s-7aa0e6becefba73a0572,s-e993ee20da51ef6f1b8b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P04_step_2x,adaptation_index,definedness,0.004952237915862522,,,0.01,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P04_step_2x,ahp_depth,definedness,-5.051723726911618,,,1.1452817153694355,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P04_step_2x,ap_amplitude,definedness,76.05248450904598,,,1.896366140360115,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P04_step_2x,first_spike_latency,definedness,53.649999999823365,,,1.074599999996466,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P04_step_2x,last_isi,definedness,26.0599999999763,,,1.2899999999988268,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P04_step_2x,spike_count,exceeds,18.0,0.0,18.0,0.5,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P05_long_step,adaptation_index,definedness,0.0003457083960339961,,,0.01,r-c41be102b8e8611b929c,r-ac791abdc808f7cb114d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P05_long_step,ahp_depth,definedness,-4.916790255219169,,,1.1525372695970049,r-c41be102b8e8611b929c,r-ac791abdc808f7cb114d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P05_long_step,ap_amplitude,definedness,76.60908890083579,,,1.9825515679873291,r-c41be102b8e8611b929c,r-ac791abdc808f7cb114d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P05_long_step,first_spike_latency,definedness,86.41999999979356,,,1.7299999999958697,r-c41be102b8e8611b929c,r-ac791abdc808f7cb114d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P05_long_step,last_isi,definedness,47.430000001035296,,,2.6100000000569707,r-c41be102b8e8611b929c,r-ac791abdc808f7cb114d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P05_long_step,spike_count,exceeds,41.0,0.0,41.0,3.0,r-c41be102b8e8611b929c,r-ac791abdc808f7cb114d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P06_ramp,first_spike_latency,definedness,434.9599999994766,,,8.700799999989531,r-11d8f8c83600b900cadc,r-83c5275ed4bf602ecfb0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P06_ramp,spike_count,exceeds,26.0,0.0,26.0,3.0,r-11d8f8c83600b900cadc,r-83c5275ed4bf602ecfb0
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-69.11997425689714,-71.51052015991228,2.3905459030151377,0.5,r-c4e93fb668595b0fb26c,r-eb38664b0ec98ea0ab10
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P09_short_pulse,ahp_depth,definedness,-8.125927218107364,,,1.0867566299802434,r-4bcc4e2fdcca97c21eee,r-ce6d7b73aadff24c76f8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P09_short_pulse,ap_amplitude,definedness,90.35200882226567,,,1.8167360305373301,r-4bcc4e2fdcca97c21eee,r-ce6d7b73aadff24c76f8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P09_short_pulse,first_spike_latency,definedness,1.7599999998705584,,,0.5,r-4bcc4e2fdcca97c21eee,r-ce6d7b73aadff24c76f8
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-7f37e71cd5,traub2005_testseg2,2,P09_short_pulse,spike_count,exceeds,1.0,0.0,1.0,0.5,r-4bcc4e2fdcca97c21eee,r-ce6d7b73aadff24c76f8
