study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P07_hyperpolarizing_step,minimum_voltage,exceeds,-68.47553253173788,-76.13420867919615,7.658676147458266,0.5,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P07_hyperpolarizing_step,sag_ratio,exceeds,0.34640087069052167,0.8384767486060886,0.4920758779155669,0.02,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-2.288564346313734,-3.2898550762117864,1.0012907298980522,0.5,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P08_rebound,firing_regime,categorical,single_spike,tonic,,,r-011ab0e03522b12f620c,r-989ec9b28fe5b630c618
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P08_rebound,maximum_voltage,exceeds,42.80941009326659,47.12617874035803,4.316768647091436,1.0,r-011ab0e03522b12f620c,r-989ec9b28fe5b630c618
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P09_short_pulse,ap_half_width,exceeds,1.479999999998654,1.2399999999988722,0.23999999999978172,0.0739999999999327,r-efc8f2fd727ba1854c5f,r-c244096bb01f34850b8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,ap_half_width,exceeds,1.3400000000006855,1.4200000000007265,0.08000000000004093,0.06700000000003428,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,baseline_voltage,exceeds,-64.97401246824452,-52.20779737375742,12.766215094487102,0.5,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,first_isi,exceeds,16.290000000008334,10.640000000005443,5.6500000000028905,0.5,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,mean_frequency,exceeds,70.67851373185125,104.13412475271757,33.455611020866314,3.517234448800405,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P02_weak_step,baseline_voltage,exceeds,-64.97405242919922,-55.79536573548809,9.178686693711128,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P02_weak_step,voltage_deflection,exceeds,0.890944874572881,2.5782354772591702,1.6872906026862893,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,burst_count,definedness,,1.0,,inf,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,firing_regime,categorical,single_spike,tonic,,,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,first_isi,definedness,,11.539999999989504,,inf,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,mean_frequency,definedness,,87.75868402802222,,inf,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,burst_count,definedness,,1.0,,inf,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,firing_regime,categorical,single_spike,tonic,,,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,first_isi,definedness,,12.059999999989031,,inf,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,mean_frequency,definedness,,83.28608771113646,,inf,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P06_ramp,firing_regime,categorical,silent,tonic,,,r-4dc549d9b01b28a8eeb4,r-c133339ef1838860670d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P06_ramp,mean_frequency,definedness,,82.74136260906235,,inf,r-4dc549d9b01b28a8eeb4,r-c133339ef1838860670d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.97405242919922,-55.79536573548809,9.178686693711128,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-68.47355651855469,-76.12903594970703,7.655479431152344,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.3460314920631419,0.7395392504441892,0.39350775838104735,0.02,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-2.2885654678347294,-5.29612298521613,3.0075575173814,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P08_rebound,firing_regime,categorical,single_spike,tonic,,,r-a628bd90e08153ec217d,r-354b9f73c22d59fe698d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P08_rebound,maximum_voltage,exceeds,42.82489776491602,47.10226440427811,4.277366639362093,1.0,r-a628bd90e08153ec217d,r-354b9f73c22d59fe698d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P09_short_pulse,ap_half_width,exceeds,1.4899999999986449,1.2799999999988358,0.209999999999809,0.0739999999999327,r-2c9f7eaf5c4d0d4f33d4,r-3418711358fc96db9086
