study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P04_step_2x,first_spike_latency,exceeds,3.5399999998689395,6.979999999865811,3.4399999999968713,0.5,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P04_step_2x,last_isi,definedness,,11.549999999989495,,inf,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P04_step_2x,spike_count,exceeds,1.0,43.0,42.0,0.5,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P05_long_step,adaptation_index,definedness,,6.97465262088509e-14,,inf,r-940eedfaa66e3fa96c16,r-e7438007ea16e95fbd07
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P05_long_step,ahp_depth,exceeds,-10.81385040282855,-19.35107047958781,8.537220076759262,0.5406925201414275,r-940eedfaa66e3fa96c16,r-e7438007ea16e95fbd07
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P05_long_step,ap_amplitude,exceeds,91.2126808181487,96.08660507338506,4.873924255236361,1.824253616362974,r-940eedfaa66e3fa96c16,r-e7438007ea16e95fbd07
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P05_long_step,first_spike_latency,exceeds,4.42999999986813,7.489999999865347,3.059999999997217,0.5,r-940eedfaa66e3fa96c16,r-e7438007ea16e95fbd07
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P05_long_step,last_isi,definedness,,12.070000000263462,,inf,r-940eedfaa66e3fa96c16,r-e7438007ea16e95fbd07
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P05_long_step,spike_count,exceeds,1.0,166.0,165.0,0.5,r-940eedfaa66e3fa96c16,r-e7438007ea16e95fbd07
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P06_ramp,first_spike_latency,definedness,,9.919999999863137,,inf,r-b32245eb811666b0240b,r-4d88a66016f4bbec5ec3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P06_ramp,spike_count,exceeds,0.0,82.0,82.0,0.5,r-b32245eb811666b0240b,r-4d88a66016f4bbec5ec3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P07_hyperpolarizing_step,spike_count,exceeds,0.0,26.0,26.0,0.5,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261677551295,-59.05637645453308,8.206240320979873,0.5,r-66b1007575e04915ac55,r-a9260c80a3ea561938d7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P08_rebound,first_spike_latency,exceeds,5.219999999412721,3.429999999414349,1.789999999998372,0.5,r-011ab0e03522b12f620c,r-989ec9b28fe5b630c618
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P08_rebound,spike_count,exceeds,1.0,21.0,20.0,0.5,r-011ab0e03522b12f620c,r-989ec9b28fe5b630c618
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P09_short_pulse,ahp_depth,exceeds,-11.226577758789873,-19.8076363365198,8.581058577729927,0.5613288879394936,r-efc8f2fd727ba1854c5f,r-c244096bb01f34850b8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P09_short_pulse,ap_amplitude,exceeds,106.45812988261622,84.55143737907663,21.90669250353959,2.1291625976523245,r-efc8f2fd727ba1854c5f,r-c244096bb01f34850b8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P09_short_pulse,first_spike_latency,exceeds,1.4599999998708313,3.579999999868903,2.119999999998072,0.5,r-efc8f2fd727ba1854c5f,r-c244096bb01f34850b8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,1,P09_short_pulse,spike_count,exceeds,1.0,4.0,3.0,0.5,r-efc8f2fd727ba1854c5f,r-c244096bb01f34850b8d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,ahp_depth,exceeds,-10.327699567887592,-22.24252000905492,11.914820441167329,0.5171569824218686,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,ap_amplitude,exceeds,95.29706954941832,100.72179031356858,5.424720764150251,1.9027895355184112,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,last_isi,exceeds,16.059999999985394,10.369999999990569,5.689999999994825,0.5,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P00_canonical,spike_count,exceeds,7.0,10.0,3.0,0.5,r-d4235ef154cdc2eeb44c,r-8dfccef1a04fc0517d93
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P02_weak_step,spike_count,exceeds,0.0,37.0,37.0,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P02_weak_step,steady_state_voltage,exceeds,-64.08310755462634,-53.21713025822892,10.865977296397418,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P03_rheobase,rheobase,exceeds,0.02240284133597432,0.0,0.02240284133597432,0.00044873984017485154,s-b96e12fd1e882cb18a94,s-c56ef2c2197dd0f2fcfe
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,adaptation_index,definedness,,0.0,,inf,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,ahp_depth,exceeds,-10.691650390625,-19.116911486191597,8.425261095566597,0.5348968505858153,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,ap_amplitude,exceeds,92.82558822777118,95.40279388578469,2.5772056580135114,1.8544868469481752,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,first_spike_latency,exceeds,3.509999999868967,6.1799999998665385,2.6699999999975716,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,last_isi,definedness,,11.519999999989523,,inf,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P04_step_2x,spike_count,exceeds,1.0,43.0,42.0,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,adaptation_index,definedness,,6.974651856030126e-14,,inf,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,ahp_depth,exceeds,-10.808036804201677,-19.31693895200857,8.508902147806893,0.5406925201414275,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,ap_amplitude,exceeds,91.37988662862392,96.1334381117388,4.753551483114876,1.824253616362974,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,first_spike_latency,exceeds,4.3899999998681665,6.6999999998660655,2.309999999997899,0.5,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,last_isi,definedness,,12.040000000262808,,inf,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P05_long_step,spike_count,exceeds,1.0,166.0,165.0,0.5,r-a455ac42295a97429d02,r-acd91c98dfa8e07c5118
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P06_ramp,first_spike_latency,definedness,,9.189999999863801,,inf,r-4dc549d9b01b28a8eeb4,r-c133339ef1838860670d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P06_ramp,spike_count,exceeds,0.0,82.0,82.0,0.5,r-4dc549d9b01b28a8eeb4,r-c133339ef1838860670d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P07_hyperpolarizing_step,spike_count,exceeds,0.0,26.0,26.0,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261789703395,-61.09148872070422,6.171129176329728,0.5,r-8d6f46142acd4ec898a7,r-5a9c11ca1e72a48e071d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P08_rebound,first_spike_latency,exceeds,5.189999999412748,3.4099999994143673,1.779999999998381,0.5,r-a628bd90e08153ec217d,r-354b9f73c22d59fe698d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P08_rebound,spike_count,exceeds,1.0,21.0,20.0,0.5,r-a628bd90e08153ec217d,r-354b9f73c22d59fe698d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P09_short_pulse,ahp_depth,exceeds,-11.22248840332071,-19.829603746934197,8.607115343613486,0.5613288879394936,r-2c9f7eaf5c4d0d4f33d4,r-3418711358fc96db9086
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P09_short_pulse,ap_amplitude,exceeds,106.43966293307548,90.72190475618928,15.717758176886207,2.1291625976523245,r-2c9f7eaf5c4d0d4f33d4,r-3418711358fc96db9086
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P09_short_pulse,first_spike_latency,exceeds,1.4399999998708495,2.7899999998696217,1.3499999999987722,0.5,r-2c9f7eaf5c4d0d4f33d4,r-3418711358fc96db9086
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_gate_midpoint-6ea0967285,nml2_hh_example,2,P09_short_pulse,spike_count,exceeds,1.0,4.0,3.0,0.5,r-2c9f7eaf5c4d0d4f33d4,r-3418711358fc96db9086
