study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P00_canonical,first_spike_latency,exceeds,32.6300000000156,35.39000000001701,2.760000000001412,0.6528000000003121,r-2526a9bbad7e1faa361e,r-bed3817d91c9b8c6e9e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P00_canonical,last_isi,exceeds,76.5899999999304,71.62999999993491,4.959999999995489,1.5377999999986025,r-2526a9bbad7e1faa361e,r-bed3817d91c9b8c6e9e4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P02_weak_step,spike_count,exceeds,0.0,1.0,1.0,0.5,r-16be743cbc8f0485fd82,r-14bd4cb4aac631f574ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P02_weak_step,steady_state_voltage,exceeds,-66.2136438430786,-69.2759501464975,3.062306303418893,0.5,r-16be743cbc8f0485fd82,r-14bd4cb4aac631f574ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P03_rheobase,rheobase,exceeds,0.007615600027320539,0.0025271497848507614,0.005088450242469778,0.00015231200054641078,s-4f52e2b97721efbbe2d2,s-0e004d14d58891327bcd
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P04_step_2x,ahp_depth,exceeds,-7.016957875569673,-5.071442481994168,1.945515393575505,0.5,r-16be743cbc8f0485fd82,r-14bd4cb4aac631f574ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P04_step_2x,first_spike_latency,exceeds,25.359999999849094,67.03999999981119,41.67999999996209,0.508199999996981,r-16be743cbc8f0485fd82,r-14bd4cb4aac631f574ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P04_step_2x,last_isi,exceeds,450.1799999995906,360.42999999967225,89.74999999991837,9.022399999991796,r-16be743cbc8f0485fd82,r-14bd4cb4aac631f574ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P05_long_step,ahp_depth,exceeds,-7.056752797444673,-5.108872291564481,1.9478805058801925,0.5,r-493fa57e11933a720397,r-d1feda6b709b7e47c6a3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P05_long_step,first_spike_latency,exceeds,37.10999999983841,99.20999999978193,62.09999999994352,0.7433999999967671,r-493fa57e11933a720397,r-d1feda6b709b7e47c6a3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P05_long_step,last_isi,exceeds,585.9700000005014,391.3299999996441,194.6400000008573,11.737800000011303,r-493fa57e11933a720397,r-d1feda6b709b7e47c6a3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P05_long_step,spike_count,exceeds,4.0,5.0,1.0,0.5,r-493fa57e11933a720397,r-d1feda6b709b7e47c6a3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P06_ramp,first_spike_latency,exceeds,501.0599999994165,209.91999999968124,291.13999999973527,10.02279999998833,r-2e3e935d6ecd1df4b94b,r-4f80128d62dead424bc0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P06_ramp,spike_count,exceeds,2.0,3.0,1.0,0.5,r-2e3e935d6ecd1df4b94b,r-4f80128d62dead424bc0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-70.81424049987795,-67.20561691131594,3.6086235885620113,0.5,r-16be743cbc8f0485fd82,r-14bd4cb4aac631f574ae
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P08_rebound,first_spike_latency,definedness,,50.689999999371366,,inf,r-9a4410c4bbb6d01c1bee,r-9781c1ea561910401d14
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-2c628fb0f6,acnet2_pyr_soma,2,P08_rebound,spike_count,exceeds,0.0,1.0,1.0,0.5,r-9a4410c4bbb6d01c1bee,r-9781c1ea561910401d14
