study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,metric,ref_value,var_value,diff,tau
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P02_weak_step,trace_rmse,0.0,2.188549408484794,2.188549408484794,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P04_step_2x,trace_rmse,0.0,15.542661884242817,15.542661884242817,8.74933749412385
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P04_step_2x,spike_count,13.0,9.0,4.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P05_long_step,spike_count,39.0,19.0,20.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P06_ramp,trace_rmse,0.0,13.627312052507214,13.627312052507214,6.268302746832255
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P06_ramp,spike_count,16.0,10.0,6.0,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,trace_rmse,0.0,2.3497930266520584,2.3497930266520584,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P08_rebound,trace_rmse,0.0,2.5514827258859745,2.5514827258859745,0.5
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P09_short_pulse,trace_rmse,0.0,6.770286640191728,6.770286640191728,1.2258983519359425
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-5a74a3ef79,migliore2005_ca1_soma,2,P09_short_pulse,spike_timing,,,2.563643486662329,0.5
