study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,1,P09_short_pulse,ap_half_width,exceeds,0.48999999999955435,0.419999999999618,0.06999999999993634,0.05999999999994543,r-289063c903c8c366c952,r-e6b33d9eb357f0cacdbf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P00_canonical,ap_half_width,exceeds,0.4400000000000688,0.4900000000000766,0.050000000000007816,0.05,r-87bcc3cd30685deaf603,r-944ba96217467d979e9a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P00_canonical,firing_regime,categorical,adapting,bursting,,,r-87bcc3cd30685deaf603,r-944ba96217467d979e9a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P00_canonical,first_isi,exceeds,23.489999999998542,3.910000000000611,19.57999999999793,0.5,r-87bcc3cd30685deaf603,r-944ba96217467d979e9a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P00_canonical,mean_frequency,exceeds,69.42034015966341,112.21245558256824,42.79211542290483,3.472222222222054,r-87bcc3cd30685deaf603,r-944ba96217467d979e9a
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P04_step_2x,burst_count,exceeds,1.0,13.0,12.0,0.5,r-6290d36f97e6ddeb2b58,r-d9a677d6f2b4421e16ce
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P04_step_2x,firing_regime,categorical,tonic,bursting,,,r-6290d36f97e6ddeb2b58,r-d9a677d6f2b4421e16ce
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P04_step_2x,first_isi,exceeds,5.059999999995398,31.189999999971633,26.129999999976235,0.5,r-6290d36f97e6ddeb2b58,r-d9a677d6f2b4421e16ce
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P04_step_2x,mean_frequency,exceeds,100.54697554709283,122.48897599230406,21.942000445211235,6.06375730815833,r-6290d36f97e6ddeb2b58,r-d9a677d6f2b4421e16ce
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P05_long_step,ap_half_width,exceeds,0.419999999999618,0.529999999999518,0.10999999999989996,0.05,r-f1a8b6a7a66c54d9b827,r-0659ea4ae05b4fd74ee9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P05_long_step,burst_count,exceeds,1.0,46.0,45.0,0.5,r-f1a8b6a7a66c54d9b827,r-0659ea4ae05b4fd74ee9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P05_long_step,firing_regime,categorical,tonic,bursting,,,r-f1a8b6a7a66c54d9b827,r-0659ea4ae05b4fd74ee9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P05_long_step,first_isi,exceeds,6.659999999993943,48.90999999995552,42.249999999961574,0.5,r-f1a8b6a7a66c54d9b827,r-0659ea4ae05b4fd74ee9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P05_long_step,mean_frequency,exceeds,41.21348585666423,47.922194533761,6.708708677096773,2.090343118486069,r-f1a8b6a7a66c54d9b827,r-0659ea4ae05b4fd74ee9
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P06_ramp,firing_regime,categorical,tonic,bursting,,,r-ce6273bb85e534e50ecc,r-c94f3ea602b02fe27ff3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P06_ramp,mean_frequency,exceeds,69.20207004460184,93.28638921498651,24.084319170384674,3.5062059845963667,r-ce6273bb85e534e50ecc,r-c94f3ea602b02fe27ff3
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-8f1d58bf3d,traub2005_testseg_all,2,P09_short_pulse,ap_half_width,exceeds,0.5099999999995362,0.4399999999995998,0.06999999999993634,0.05999999999994543,r-5eb7b54961cd58341dac,r-a184c71fc98ed969d05f
