study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P06_ramp,mean_frequency,exceeds,9.067918711155903,13.61441871669815,4.5465000055422475,0.5,r-0cd5f319bb80295395e1,r-c3b97c161c04af1057dc
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.9999771118164,-62.73150979359945,2.268467318216956,0.5,r-007bacc26e9c06940666,r-e2ba43885ec4c6587c7f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.013975125122172,-17.97359238382986,1.9596172587076879,0.8006987562561086,r-007bacc26e9c06940666,r-e2ba43885ec4c6587c7f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P08_rebound,maximum_voltage,exceeds,-64.96694946289062,-62.73313522338867,2.233814239501953,1.0,r-4bf180c9dd3a7a73b475,r-0c2fa98e451d83a4a295
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P09_short_pulse,ap_half_width,exceeds,3.809999999996535,3.359999999996944,0.4499999999995907,0.19049999999982675,r-35777975476ff8854a8b,r-701792a60f6a35d31686
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P00_canonical,ap_half_width,exceeds,3.849999999999234,50.87000000000407,47.020000000004835,0.1924999999999617,r-05c666388af07453703e,r-834ca6db2c73a0f02cf2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P00_canonical,baseline_voltage,exceeds,-64.99992435132687,-63.56933694336545,1.4305874079614185,0.5,r-05c666388af07453703e,r-834ca6db2c73a0f02cf2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P02_weak_step,baseline_voltage,exceeds,-64.9999771118164,-62.73150977706909,2.2684673347473137,0.5,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P02_weak_step,voltage_deflection,exceeds,6.550400972747852,8.831640940856978,2.2812399681091264,0.5,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,ap_half_width,exceeds,3.8499999999964984,3.4299999999968804,0.419999999999618,0.1919999999998254,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,first_isi,exceeds,73.12999999993349,51.38999999995326,21.739999999980228,1.4625999999986699,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,mean_frequency,exceeds,14.614694030958587,20.10319640825293,5.488502377294344,0.7306279225125495,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,ap_half_width,exceeds,3.8299999999965166,3.4099999999968986,0.419999999999618,0.19149999999982584,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,first_isi,exceeds,91.0399999999172,59.289999999946076,31.749999999971124,1.8205999999983442,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,mean_frequency,exceeds,9.707993766431983,15.117462685036704,5.409468918604722,0.5,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P06_ramp,mean_frequency,exceeds,9.068741057223095,13.61342073848992,4.544679681266825,0.5,r-046a6f9c0b3cbbc75058,r-ee6da22f37612b8f5fba
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-64.9999771118164,-62.73150977706909,2.2684673347473137,0.5,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-16.01397555389414,-17.973592829132187,1.9596172752380454,0.8006987562561086,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P08_rebound,maximum_voltage,exceeds,-64.96698760986328,-62.73313522338867,2.2338523864746094,1.0,r-819a62ed4de8eaad35cd,r-8dbf3df80cbe079b29ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P09_short_pulse,ap_half_width,exceeds,3.8199999999965257,3.369999999996935,0.4499999999995907,0.19049999999982675,r-aac3ae71b1a6189ef4f4,r-2c0e997c6d2b47527736
