study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P05_long_step,last_isi,exceeds,112.64000000245869,70.0300000015286,42.610000000930086,2.2528000000491737,r-2e016fe90119b688bc84,r-5c028e4f655d8e01210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P05_long_step,spike_count,exceeds,19.0,30.0,11.0,0.5,r-2e016fe90119b688bc84,r-5c028e4f655d8e01210d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P06_ramp,first_spike_latency,exceeds,400.72999999950775,257.22999999963827,143.4999999998695,8.014599999990155,r-0cd5f319bb80295395e1,r-c3b97c161c04af1057dc
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P06_ramp,spike_count,exceeds,9.0,13.0,4.0,0.5,r-0cd5f319bb80295395e1,r-c3b97c161c04af1057dc
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P09_short_pulse,ahp_depth,exceeds,-17.906005859375,-19.89507712046305,1.9890712610880499,0.89530029296875,r-35777975476ff8854a8b,r-701792a60f6a35d31686
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,1,P09_short_pulse,first_spike_latency,exceeds,5.479999999867175,4.639999999867939,0.839999999999236,0.5,r-35777975476ff8854a8b,r-701792a60f6a35d31686
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P00_canonical,ahp_depth,exceeds,-12.354972194083288,-14.804755158685332,2.4497829646020435,0.6195343017578125,r-05c666388af07453703e,r-834ca6db2c73a0f02cf2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P00_canonical,first_spike_latency,exceeds,15.520000000001502,13.540000000001896,1.979999999999606,0.5,r-05c666388af07453703e,r-834ca6db2c73a0f02cf2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P02_weak_step,steady_state_voltage,exceeds,-58.449576139068554,-53.899868836212114,4.54970730285644,0.5,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P03_rheobase,rheobase,exceeds,0.024690936411447307,0.014548186599276007,0.0101427498121713,0.0004938187282289461,s-2231bc09093d4c365d9c,s-f588578522aee6f29551
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,ahp_depth,exceeds,-13.192115783691406,-16.227123645781532,3.0350078620901257,0.6604576110839724,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,first_spike_latency,exceeds,19.169999999854724,15.829999999857762,3.3399999999969623,0.5,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,last_isi,exceeds,79.51999999992768,55.949999999949114,23.569999999978563,1.5905999999985534,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P04_step_2x,spike_count,exceeds,7.0,9.0,2.0,0.5,r-0241c17b5ff2297d2a17,r-50b6946c7d8d279e502e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,ahp_depth,exceeds,-14.199851989746094,-17.0004467048645,2.8005947151184074,0.7108085632324475,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,first_spike_latency,exceeds,27.769999999846902,21.269999999852814,6.499999999994088,0.5561999999969374,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,last_isi,exceeds,112.62000000245826,70.04000000152882,42.58000000092943,2.2528000000491737,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P05_long_step,spike_count,exceeds,19.0,30.0,11.0,0.5,r-002bf860824963a1f621,r-315b5b9079d2bd0844ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P06_ramp,first_spike_latency,exceeds,400.6799999995078,257.1799999996383,143.4999999998695,8.014599999990155,r-046a6f9c0b3cbbc75058,r-ee6da22f37612b8f5fba
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P06_ramp,spike_count,exceeds,9.0,13.0,4.0,0.5,r-046a6f9c0b3cbbc75058,r-ee6da22f37612b8f5fba
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P09_short_pulse,ahp_depth,exceeds,-17.89281463623047,-19.87360802078247,1.9807933845520012,0.89530029296875,r-aac3ae71b1a6189ef4f4,r-2c0e997c6d2b47527736
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_gate_slope-15951a0f18,migliore2014_mt_soma,2,P09_short_pulse,first_spike_latency,exceeds,5.459999999867193,4.619999999867957,0.839999999999236,0.5,r-aac3ae71b1a6189ef4f4,r-2c0e997c6d2b47527736
