study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P05_long_step,first_spike_latency,definedness,27.809999999846866,,,0.5561999999969374,r-2e016fe90119b688bc84,r-151657a1d30cfdb58553
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P05_long_step,last_isi,definedness,112.64000000245869,,,2.2528000000491737,r-2e016fe90119b688bc84,r-151657a1d30cfdb58553
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P05_long_step,spike_count,exceeds,19.0,0.0,19.0,0.5,r-2e016fe90119b688bc84,r-151657a1d30cfdb58553
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P06_ramp,first_spike_latency,exceeds,400.72999999950775,620.419999999308,219.6899999998002,8.014599999990155,r-0cd5f319bb80295395e1,r-4de5fbcdc7899e8bf075
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P06_ramp,spike_count,exceeds,9.0,5.0,4.0,0.5,r-0cd5f319bb80295395e1,r-4de5fbcdc7899e8bf075
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-81.01395223693858,-71.92813785858165,9.085814378356929,0.5,r-007bacc26e9c06940666,r-3d46c0f1b5b7429bd43f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,1,P09_short_pulse,ahp_depth,exceeds,-17.906005859375,-16.79777735900879,1.1082285003662093,0.89530029296875,r-35777975476ff8854a8b,r-60839140814628eb473c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P00_canonical,first_spike_latency,exceeds,15.520000000001502,19.390000000000732,3.86999999999923,0.5,r-05c666388af07453703e,r-11b167dc4373c8f23b2c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P02_weak_step,steady_state_voltage,exceeds,-58.449576139068554,-59.772973808288526,1.3233976692199718,0.5,r-0241c17b5ff2297d2a17,r-d50e9d4495b5c963d0a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P03_rheobase,rheobase,exceeds,0.024690936411447307,0.04033194453930743,0.01564100812786012,0.0004938187282289461,s-2231bc09093d4c365d9c,s-e81546959d38057e1d49
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P04_step_2x,adaptation_index,exceeds,0.007682093803921673,0.021228337527022512,0.013546243723100839,0.01,r-0241c17b5ff2297d2a17,r-d50e9d4495b5c963d0a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P04_step_2x,first_spike_latency,exceeds,19.169999999854724,27.769999999846902,8.599999999992178,0.5,r-0241c17b5ff2297d2a17,r-d50e9d4495b5c963d0a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P04_step_2x,last_isi,exceeds,79.51999999992768,144.07999999986896,64.55999999994128,1.5905999999985534,r-0241c17b5ff2297d2a17,r-d50e9d4495b5c963d0a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P04_step_2x,spike_count,exceeds,7.0,4.0,3.0,0.5,r-0241c17b5ff2297d2a17,r-d50e9d4495b5c963d0a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P05_long_step,adaptation_index,definedness,0.0054122174080685195,,,0.01,r-002bf860824963a1f621,r-2455d44faad252e65d04
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P05_long_step,ahp_depth,definedness,-14.199851989746094,,,0.7108085632324475,r-002bf860824963a1f621,r-2455d44faad252e65d04
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P05_long_step,ap_amplitude,definedness,84.2574310317606,,,1.685286407501186,r-002bf860824963a1f621,r-2455d44faad252e65d04
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P05_long_step,first_spike_latency,definedness,27.769999999846902,,,0.5561999999969374,r-002bf860824963a1f621,r-2455d44faad252e65d04
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P05_long_step,last_isi,definedness,112.62000000245826,,,2.2528000000491737,r-002bf860824963a1f621,r-2455d44faad252e65d04
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P05_long_step,spike_count,exceeds,19.0,0.0,19.0,0.5,r-002bf860824963a1f621,r-2455d44faad252e65d04
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P06_ramp,first_spike_latency,exceeds,400.6799999995078,620.359999999308,219.6799999998002,8.014599999990155,r-046a6f9c0b3cbbc75058,r-ccbf82f2366facfd7561
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P06_ramp,spike_count,exceeds,9.0,5.0,4.0,0.5,r-046a6f9c0b3cbbc75058,r-ccbf82f2366facfd7561
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-81.01395266571055,-71.92813829498301,9.085814370727533,0.5,r-0241c17b5ff2297d2a17,r-d50e9d4495b5c963d0a4
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-de26f4d2e1,migliore2014_mt_soma,2,P09_short_pulse,ahp_depth,exceeds,-17.89281463623047,-16.78431911468506,1.1084955215454073,0.89530029296875,r-aac3ae71b1a6189ef4f4,r-d694fd93d40eae4dc44a
