study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P04_step_2x,ahp_depth,exceeds,0.8550077082320229,-0.13177295176228654,0.9867806599943094,0.5,r-2cb2390f7c947ffeefc6,r-09860a9e29072eaad1c7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P04_step_2x,ap_amplitude,exceeds,89.93420410215381,97.78573227015204,7.851528167998225,3.137763975289289,r-2cb2390f7c947ffeefc6,r-09860a9e29072eaad1c7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P04_step_2x,first_spike_latency,exceeds,6.779999999865993,6.1799999998665385,0.5999999999994543,0.5,r-2cb2390f7c947ffeefc6,r-09860a9e29072eaad1c7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P04_step_2x,last_isi,exceeds,16.66999999998484,15.199999999986176,1.469999999998663,0.5,r-2cb2390f7c947ffeefc6,r-09860a9e29072eaad1c7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P04_step_2x,spike_count,exceeds,30.0,33.0,3.0,0.5,r-2cb2390f7c947ffeefc6,r-09860a9e29072eaad1c7
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P05_long_step,ahp_depth,exceeds,0.5178800226843094,-0.379003481547457,0.8968835042317664,0.5,r-019eab9c744398314e93,r-8e38d5b3bfed8d1bc7fc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P05_long_step,ap_amplitude,exceeds,86.27700805705253,95.03030777281958,8.753299715767056,3.450908645869177,r-019eab9c744398314e93,r-8e38d5b3bfed8d1bc7fc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P05_long_step,first_spike_latency,exceeds,10.099999999862973,9.039999999863937,1.059999999999036,0.5,r-019eab9c744398314e93,r-8e38d5b3bfed8d1bc7fc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P05_long_step,last_isi,exceeds,118.89000000259512,115.0500000025113,3.840000000083819,2.373200000051802,r-019eab9c744398314e93,r-8e38d5b3bfed8d1bc7fc
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P06_ramp,first_spike_latency,exceeds,361.7799999995432,336.64999999956603,25.129999999977144,7.236599999990863,r-bd5adb30d6c703f0c55d,r-af2b1784bb1084e5d49b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-duplicate_conductance-c2b1b10511,bbp2015_soma,2,P06_ramp,spike_count,exceeds,33.0,36.0,3.0,0.5,r-bd5adb30d6c703f0c55d,r-af2b1784bb1084e5d49b
