study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P09_short_pulse,ahp_depth,exceeds,-13.72103464253783,-10.776792882278585,2.9442417602592457,0.6860517321268915,r-83f9184aaeefc65499cb,r-4553928a402be5014ef2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,1,P09_short_pulse,first_spike_latency,exceeds,1.5299999998707676,0.859999999871377,0.6699999999993906,0.5,r-83f9184aaeefc65499cb,r-4553928a402be5014ef2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P00_canonical,ap_amplitude,exceeds,108.25350570834362,112.93950271966924,4.685997011325611,2.164156417924143,r-731f49df5b3e5b386bce,r-7ea9ad8b86dbb996af85
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P00_canonical,last_isi,exceeds,15.509999999985894,12.509999999988622,2.9999999999972715,0.5,r-731f49df5b3e5b386bce,r-7ea9ad8b86dbb996af85
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P00_canonical,spike_count,exceeds,7.0,8.0,1.0,0.5,r-731f49df5b3e5b386bce,r-7ea9ad8b86dbb996af85
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P03_rheobase,rheobase,exceeds,0.02165152653507274,0.02049040366095212,0.0011611228741206202,0.00043303053070145483,s-cfaadc06f539b47bcf96,s-a1de48de6f3a8040a021
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P04_step_2x,ap_amplitude,exceeds,107.95729445905641,112.04814147446089,4.090847015404478,2.1659647369819464,r-935039983c3fcf534d52,r-178da7fdacada2815a09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P04_step_2x,first_spike_latency,exceeds,7.029999999865765,3.579999999868903,3.4499999999968622,0.5,r-935039983c3fcf534d52,r-178da7fdacada2815a09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P04_step_2x,last_isi,exceeds,17.24999999998431,13.569999999987658,3.679999999996653,0.5,r-935039983c3fcf534d52,r-178da7fdacada2815a09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P04_step_2x,spike_count,exceeds,29.0,37.0,8.0,0.5,r-935039983c3fcf534d52,r-178da7fdacada2815a09
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P05_long_step,ap_amplitude,exceeds,107.05286025670158,110.54543303173241,3.492572775030837,2.1494532012443925,r-a7eb0be940e544905260,r-6957bdf66e53b0b8c9e2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P05_long_step,first_spike_latency,exceeds,10.639999999862482,5.2299999998674025,5.40999999999508,0.5,r-a7eb0be940e544905260,r-6957bdf66e53b0b8c9e2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P05_long_step,last_isi,exceeds,22.380000000488508,16.470000000359505,5.910000000129003,0.5,r-a7eb0be940e544905260,r-6957bdf66e53b0b8c9e2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P05_long_step,spike_count,exceeds,90.0,122.0,32.0,3.0,r-a7eb0be940e544905260,r-6957bdf66e53b0b8c9e2
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P06_ramp,first_spike_latency,exceeds,403.0099999995057,387.4899999995198,15.519999999985885,8.061799999990113,r-032d38f7b50aa7c6bdca,r-fbed701014e46f090ebd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P06_ramp,spike_count,exceeds,35.0,45.0,10.0,0.5,r-032d38f7b50aa7c6bdca,r-fbed701014e46f090ebd
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P09_short_pulse,ahp_depth,exceeds,-13.710109865824776,-10.765669769284344,2.9444400965404327,0.6860517321268915,r-dc583bb05cf4bf59d02c,r-55a7a72b6c09903eca5c
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-scale_capacitance-35f5f6af53,smith2013_singlecomp,2,P09_short_pulse,first_spike_latency,exceeds,1.5099999998707858,0.8399999998713952,0.6699999999993906,0.5,r-dc583bb05cf4bf59d02c,r-55a7a72b6c09903eca5c
