study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P03_rheobase,rheobase,exceeds,0.384297520661157,0.17894952530564853,0.2053479953555085,0.007685950413223141,s-a5d560731591d7405a9c,s-955ef95c9de9ff3080f7
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P04_step_2x,first_spike_latency,exceeds,7.989999999864892,6.329999999866402,1.6599999999984902,0.5,r-e087238cb438e653e31d,r-7e2d21dcd75a0540434c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P04_step_2x,last_isi,exceeds,10.439999999990505,8.819999999991978,1.6199999999985266,0.5,r-e087238cb438e653e31d,r-7e2d21dcd75a0540434c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P04_step_2x,spike_count,exceeds,48.0,56.0,8.0,3.0,r-e087238cb438e653e31d,r-7e2d21dcd75a0540434c
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P05_long_step,first_spike_latency,exceeds,12.629999999860672,8.579999999864356,4.0499999999963165,0.5,r-880359fc85650f897997,r-f379af994425be2cf52f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P05_long_step,last_isi,exceeds,15.480000000337895,11.510000000251239,3.9700000000866567,0.5,r-880359fc85650f897997,r-f379af994425be2cf52f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P05_long_step,spike_count,exceeds,129.0,173.0,44.0,3.0,r-880359fc85650f897997,r-f379af994425be2cf52f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P06_ramp,first_spike_latency,exceeds,363.43999999954167,191.75999999969775,171.67999999984391,7.269799999990832,r-b0adc3019253aae3e3e8,r-738aa3935bedd5fc9ce9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P06_ramp,spike_count,exceeds,61.0,81.0,20.0,0.5,r-b0adc3019253aae3e3e8,r-738aa3935bedd5fc9ce9
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_conductance-10ff293ca8,pospischil2008_fs,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-88.16673142547639,-106.33346421356234,18.16673278808595,0.5,r-e087238cb438e653e31d,r-7e2d21dcd75a0540434c
