study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,1,P06_ramp,first_spike_latency,exceeds,400.72999999950775,347.62999999955605,53.099999999951706,8.014599999990155,r-0cd5f319bb80295395e1,r-0731784e4b10c841e855
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,1,P06_ramp,spike_count,exceeds,9.0,8.0,1.0,0.5,r-0cd5f319bb80295395e1,r-0731784e4b10c841e855
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,1,P09_short_pulse,ahp_depth,exceeds,-17.906005859375,-12.219075995127362,5.686929864247638,0.89530029296875,r-35777975476ff8854a8b,r-38490f6c6090a4259d3f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P00_canonical,ahp_depth,exceeds,-12.354972194083288,-6.232287392687439,6.122684801395849,0.6195343017578125,r-05c666388af07453703e,r-0e2b0cd0155838e7681a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P00_canonical,first_spike_latency,exceeds,15.520000000001502,14.710000000001664,0.8099999999998388,0.5,r-05c666388af07453703e,r-0e2b0cd0155838e7681a
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P02_weak_step,steady_state_voltage,exceeds,-58.449576139068554,-57.02379557800288,1.4257805610656717,0.5,r-0241c17b5ff2297d2a17,r-06a6da25013236dab6d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P03_rheobase,rheobase,exceeds,0.024690936411447307,0.02137832115292671,0.003312615258520595,0.0004938187282289461,s-2231bc09093d4c365d9c,s-0cc6644df81348e5a141
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P04_step_2x,ahp_depth,exceeds,-13.192115783691406,-7.397413107554115,5.794702676137291,0.6604576110839724,r-0241c17b5ff2297d2a17,r-06a6da25013236dab6d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P04_step_2x,first_spike_latency,exceeds,19.169999999854724,17.849999999855925,1.3199999999987995,0.5,r-0241c17b5ff2297d2a17,r-06a6da25013236dab6d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P04_step_2x,last_isi,exceeds,79.51999999992768,85.45999999992227,5.939999999994598,1.5905999999985534,r-0241c17b5ff2297d2a17,r-06a6da25013236dab6d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P04_step_2x,spike_count,exceeds,7.0,6.0,1.0,0.5,r-0241c17b5ff2297d2a17,r-06a6da25013236dab6d2
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P05_long_step,ahp_depth,exceeds,-14.199851989746094,-8.449369284311928,5.750482705434166,0.7108085632324475,r-002bf860824963a1f621,r-d03a814b0e2ddea28657
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P05_long_step,first_spike_latency,exceeds,27.769999999846902,25.07999999984935,2.6899999999975535,0.5561999999969374,r-002bf860824963a1f621,r-d03a814b0e2ddea28657
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P06_ramp,first_spike_latency,exceeds,400.6799999995078,347.5799999995561,53.099999999951706,8.014599999990155,r-046a6f9c0b3cbbc75058,r-8de0a4e1f23e3df50202
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P06_ramp,spike_count,exceeds,9.0,8.0,1.0,0.5,r-046a6f9c0b3cbbc75058,r-8de0a4e1f23e3df50202
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-3bffbb8e9b,migliore2014_mt_soma,2,P09_short_pulse,ahp_depth,exceeds,-17.89281463623047,-12.212606283823646,5.680208352406822,0.89530029296875,r-aac3ae71b1a6189ef4f4,r-bb0c96e3b61b120920e0
