study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P04_step_2x,ahp_depth,exceeds,-14.55389404296919,-10.861862182616278,3.6920318603529125,0.7387878417968864,r-6797defd923ff2562240,r-01e7d0b4d39d7df37994
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P04_step_2x,ap_amplitude,exceeds,100.0564460769101,91.90334701721575,8.153099059694355,2.0093657683943436,r-6797defd923ff2562240,r-01e7d0b4d39d7df37994
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P04_step_2x,first_spike_latency,exceeds,16.02999999985758,17.80999999985596,1.779999999998381,0.5,r-6797defd923ff2562240,r-01e7d0b4d39d7df37994
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P04_step_2x,last_isi,exceeds,40.049999999963575,42.56999999996128,2.519999999997708,0.8011999999992714,r-6797defd923ff2562240,r-01e7d0b4d39d7df37994
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P04_step_2x,spike_count,exceeds,13.0,12.0,1.0,0.5,r-6797defd923ff2562240,r-01e7d0b4d39d7df37994
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P05_long_step,ahp_depth,exceeds,-14.856796264648438,-11.232734680175781,3.6240615844726562,0.7536613464355469,r-a3b84bbc3dc843d0e573,r-279ad7cc70ba14747d95
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P05_long_step,ap_amplitude,exceeds,100.03872680731578,91.87953186186289,8.159194945452896,2.0082630155950825,r-a3b84bbc3dc843d0e573,r-279ad7cc70ba14747d95
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P05_long_step,first_spike_latency,exceeds,23.10999999985114,27.209999999847412,4.099999999996271,0.5,r-a3b84bbc3dc843d0e573,r-279ad7cc70ba14747d95
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P05_long_step,last_isi,exceeds,51.560000001125445,59.38000000129614,7.820000000170694,1.0302000000224871,r-a3b84bbc3dc843d0e573,r-279ad7cc70ba14747d95
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P05_long_step,spike_count,exceeds,39.0,34.0,5.0,0.5,r-a3b84bbc3dc843d0e573,r-279ad7cc70ba14747d95
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P06_ramp,first_spike_latency,exceeds,396.1499999995119,445.8999999994667,49.74999999995475,7.924199999990237,r-8a56ade2f92e09dafdaf,r-a7d72173c81c6a402a1e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P06_ramp,spike_count,exceeds,16.0,14.0,2.0,0.5,r-8a56ade2f92e09dafdaf,r-a7d72173c81c6a402a1e
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P09_short_pulse,ahp_depth,exceeds,-15.791358947753906,-12.443336486816406,3.3480224609375,0.8000579833984169,r-2e410d8c71a4df0466e8,r-118cc966eee4e5b23f70
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_reversal-ddf3b19e3e,migliore2005_ca1_soma,2,P09_short_pulse,ap_amplitude,exceeds,99.86314392274174,91.77345275907561,8.089691163666132,2.0034468079260184,r-2e410d8c71a4df0466e8,r-118cc966eee4e5b23f70
