study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.17758178710938,-69.32213748656122,3.1445556994518427,0.5,r-0925b86f96a976919154,r-280afe8fe4931ef54c72
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,sag_ratio,definedness,0.16766044061549787,,,0.02,r-0925b86f96a976919154,r-280afe8fe4931ef54c72
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-1.957755712890659,1.7396182849010273,3.6973739977916864,0.5,r-0925b86f96a976919154,r-280afe8fe4931ef54c72
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,1,P08_rebound,firing_regime,categorical,silent,tonic,,,r-ff3ac53d55743f982ac3,r-9b63203f87866f511289
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,1,P08_rebound,maximum_voltage,exceeds,-65.38613891601562,47.185821517514135,112.57196043352977,1.0,r-ff3ac53d55743f982ac3,r-9b63203f87866f511289
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P00_canonical,baseline_voltage,exceeds,-66.34114947722325,-60.969725670506094,5.371423806717161,0.5,r-1c8cea9109ae2bf6fdec,r-a0facf959f60d525b261
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P00_canonical,first_isi,exceeds,18.239999999998712,16.320000000000565,1.9199999999981472,0.5,r-1c8cea9109ae2bf6fdec,r-a0facf959f60d525b261
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P00_canonical,mean_frequency,exceeds,71.47962830593922,79.71303308091032,8.233404774971106,3.5714285714288923,r-1c8cea9109ae2bf6fdec,r-a0facf959f60d525b261
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P02_weak_step,baseline_voltage,exceeds,-66.17758178710938,-69.13747130418437,2.9598895170749984,0.5,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P02_weak_step,voltage_deflection,exceeds,1.1547545562744403,1.7497352617170776,0.5949807054426373,0.5,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P04_step_2x,first_isi,exceeds,39.91999999996369,28.889999999973725,11.029999999989968,0.7987999999992735,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P04_step_2x,mean_frequency,exceeds,26.18803005583121,35.85438899907209,9.666358943240883,1.3089268813322026,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P05_long_step,first_isi,exceeds,51.429999999953225,32.51999999997042,18.9099999999828,1.027999999999065,r-a3b84bbc3dc843d0e573,r-7c21ef9fcd0490463caf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P05_long_step,mean_frequency,exceeds,19.676001836393162,30.980979709948855,11.304977873555693,0.9845451653766729,r-a3b84bbc3dc843d0e573,r-7c21ef9fcd0490463caf
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P06_ramp,mean_frequency,exceeds,16.212710765256794,30.507647250275774,14.29493648501898,0.8104712890554273,r-8a56ade2f92e09dafdaf,r-8042db11894642a96a96
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.17758178710938,-69.13747130418437,2.9598895170749984,0.5,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,sag_ratio,definedness,0.16757936911626528,,,0.02,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-1.957755876159709,1.5549519362033806,3.5127078123630895,0.5,r-6797defd923ff2562240,r-9af43dd1108db1d9954d
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P08_rebound,firing_regime,categorical,silent,tonic,,,r-5841cbe01fb53bd3f5cf,r-b9cab24d3623e94a8bbe
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-shift_gate_midpoint-81196088fb,migliore2005_ca1_soma,2,P08_rebound,maximum_voltage,exceeds,-65.3865966796875,46.735534665588666,112.12213134527616,1.0,r-5841cbe01fb53bd3f5cf,r-b9cab24d3623e94a8bbe
