study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,1,P07_hyperpolarizing_step,voltage_deflection,exceeds,-3.20957711995446,3.228007079570318,6.437584199524778,0.5,r-85c49aecb0e07f4c5069,r-9cd54835ebb831e0d45e
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,1,P08_rebound,firing_regime,categorical,silent,single_spike,,,r-2d208cbc545dcf997d15,r-91c3a22f66f5ccbdfd59
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,1,P08_rebound,maximum_voltage,exceeds,-66.67127990722656,45.44561385748468,112.11689376471125,1.0,r-2d208cbc545dcf997d15,r-91c3a22f66f5ccbdfd59
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P00_canonical,baseline_voltage,exceeds,-65.9562579345703,-71.59552469526017,5.639266760689864,0.5,r-2526a9bbad7e1faa361e,r-ca4db41ab1835932f008
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P00_canonical,first_isi,exceeds,18.300000000009362,23.01000000001177,4.71000000000241,0.5,r-2526a9bbad7e1faa361e,r-ca4db41ab1835932f008
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P00_canonical,mean_frequency,exceeds,16.27074520014227,17.171066752534617,0.9003215523923487,0.8104548677951531,r-2526a9bbad7e1faa361e,r-ca4db41ab1835932f008
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P04_step_2x,first_isi,exceeds,450.1799999995906,310.7899999997174,139.38999999987323,9.022399999991796,r-16be743cbc8f0485fd82,r-b120d102421e4bb29187
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P04_step_2x,mean_frequency,exceeds,4.2057450477401614,5.9364796675647895,1.730734619824628,0.5,r-16be743cbc8f0485fd82,r-b120d102421e4bb29187
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P05_long_step,first_isi,exceeds,584.4299999994685,330.06999999969986,254.3599999997686,11.707399999989352,r-493fa57e11933a720397,r-9759e49c30d1be3e3886
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P05_long_step,mean_frequency,exceeds,2.2302884320523764,3.5527133848511774,1.322424952798801,0.5,r-493fa57e11933a720397,r-9759e49c30d1be3e3886
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P06_ramp,mean_frequency,exceeds,2.2421273304134544,4.014774369684762,1.7726470392713076,0.5,r-2e3e935d6ecd1df4b94b,r-fa45ce5a7d02b544ca96
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-71.0798568725586,-67.9594497680664,3.1204071044921875,0.5,r-16be743cbc8f0485fd82,r-b120d102421e4bb29187
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P07_hyperpolarizing_step,sag_ratio,definedness,0.07643158331354749,,,0.02,r-16be743cbc8f0485fd82,r-b120d102421e4bb29187
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-3.209601085408565,3.1958854644783514,6.405486549886916,0.5,r-16be743cbc8f0485fd82,r-b120d102421e4bb29187
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P08_rebound,firing_regime,categorical,silent,single_spike,,,r-9a4410c4bbb6d01c1bee,r-8be932858b6c6d630b9d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-shift_reversal-513c92c08b,acnet2_pyr_soma,2,P08_rebound,maximum_voltage,exceeds,-66.67135620117188,44.89543151094749,111.56678771211936,1.0,r-9a4410c4bbb6d01c1bee,r-8be932858b6c6d630b9d
