study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,first_spike_latency,exceeds,3.5399999998689395,11.649999999861564,8.109999999992624,0.5,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,last_isi,definedness,,14.90999999998644,,inf,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P04_step_2x,spike_count,exceeds,1.0,33.0,32.0,0.5,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,adaptation_index,definedness,,-2.5599999090505306e-06,,inf,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,ahp_depth,exceeds,-10.81385040282855,-22.577100775696913,11.763250372868363,0.5406925201414275,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,ap_amplitude,exceeds,91.2126808181487,100.40879440452511,9.196113586376413,1.824253616362974,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,first_spike_latency,exceeds,4.42999999986813,12.339999999860936,7.909999999992806,0.5,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,last_isi,definedness,,15.620000000340951,,inf,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P05_long_step,spike_count,exceeds,1.0,128.0,127.0,0.5,r-940eedfaa66e3fa96c16,r-27a04d4a84010326953b
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P06_ramp,first_spike_latency,definedness,,15.91999999985768,,inf,r-b32245eb811666b0240b,r-deff08f87ccd02fdb8de
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P06_ramp,spike_count,exceeds,0.0,63.0,63.0,0.5,r-b32245eb811666b0240b,r-deff08f87ccd02fdb8de
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261677551295,-66.31535114898708,0.9472656265258763,0.5,r-66b1007575e04915ac55,r-3f6cb2a07edec9fa0c03
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P08_rebound,first_spike_latency,exceeds,5.219999999412721,3.5199999994142672,1.6999999999984539,0.5,r-011ab0e03522b12f620c,r-097b566a41a1a9341f12
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P08_rebound,spike_count,exceeds,1.0,16.0,15.0,0.5,r-011ab0e03522b12f620c,r-097b566a41a1a9341f12
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P09_short_pulse,ahp_depth,exceeds,-11.226577758789873,-22.89404108331407,11.6674633245242,0.5613288879394936,r-efc8f2fd727ba1854c5f,r-fe0a03ff1cea15679d27
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P09_short_pulse,ap_amplitude,exceeds,106.45812988261622,101.40050125234882,5.057628630267402,2.1291625976523245,r-efc8f2fd727ba1854c5f,r-fe0a03ff1cea15679d27
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P09_short_pulse,first_spike_latency,exceeds,1.4599999998708313,16.67999999985699,15.219999999986157,0.5,r-efc8f2fd727ba1854c5f,r-fe0a03ff1cea15679d27
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,1,P09_short_pulse,spike_count,exceeds,1.0,3.0,2.0,0.5,r-efc8f2fd727ba1854c5f,r-fe0a03ff1cea15679d27
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P00_canonical,ahp_depth,exceeds,-10.327699567887592,-7.791117566225495,2.5365820016620972,0.5171569824218686,r-d4235ef154cdc2eeb44c,r-10fcaa19648b9c65ed4d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P00_canonical,ap_amplitude,exceeds,95.29706954941832,106.72631835921044,11.429248809792114,1.9027895355184112,r-d4235ef154cdc2eeb44c,r-10fcaa19648b9c65ed4d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P00_canonical,first_spike_latency,exceeds,2.460000000015512,1.3100000000149237,1.1500000000005883,0.5,r-d4235ef154cdc2eeb44c,r-10fcaa19648b9c65ed4d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P00_canonical,last_isi,exceeds,16.059999999985394,13.339999999987867,2.719999999997526,0.5,r-d4235ef154cdc2eeb44c,r-10fcaa19648b9c65ed4d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P00_canonical,spike_count,exceeds,7.0,8.0,1.0,0.5,r-d4235ef154cdc2eeb44c,r-10fcaa19648b9c65ed4d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P02_weak_step,spike_count,exceeds,0.0,28.0,28.0,0.5,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P02_weak_step,steady_state_voltage,exceeds,-64.08310755462634,-56.12003482346868,7.963072731157659,0.5,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P03_rheobase,rheobase,exceeds,0.02240284133597432,0.0,0.02240284133597432,0.00044873984017485154,s-b96e12fd1e882cb18a94,s-0a3d7787945c1f60caa1
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P04_step_2x,adaptation_index,definedness,,0.0,,inf,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P04_step_2x,ahp_depth,exceeds,-10.691650390625,-22.248606442990564,11.556956052365564,0.5348968505858153,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P04_step_2x,ap_amplitude,exceeds,92.82558822777118,100.10460662958032,7.2790184018091395,1.8544868469481752,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P04_step_2x,first_spike_latency,exceeds,3.509999999868967,10.9499999998622,7.439999999993233,0.5,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P04_step_2x,last_isi,definedness,,14.879999999986467,,inf,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P04_step_2x,spike_count,exceeds,1.0,33.0,32.0,0.5,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P05_long_step,adaptation_index,definedness,,2.5665705112253726e-06,,inf,r-a455ac42295a97429d02,r-03606ab34e8d937fb2aa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P05_long_step,ahp_depth,exceeds,-10.808036804201677,-22.35560107189724,11.547564267695563,0.5406925201414275,r-a455ac42295a97429d02,r-03606ab34e8d937fb2aa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P05_long_step,ap_amplitude,exceeds,91.37988662862392,100.52138900908369,9.14150238045977,1.824253616362974,r-a455ac42295a97429d02,r-03606ab34e8d937fb2aa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P05_long_step,first_spike_latency,exceeds,4.3899999998681665,11.649999999861564,7.259999999993397,0.5,r-a455ac42295a97429d02,r-03606ab34e8d937fb2aa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P05_long_step,last_isi,definedness,,15.590000000340297,,inf,r-a455ac42295a97429d02,r-03606ab34e8d937fb2aa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P05_long_step,spike_count,exceeds,1.0,128.0,127.0,0.5,r-a455ac42295a97429d02,r-03606ab34e8d937fb2aa
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P06_ramp,first_spike_latency,definedness,,15.239999999858298,,inf,r-4dc549d9b01b28a8eeb4,r-9bd703740e6d3f5873c8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P06_ramp,spike_count,exceeds,0.0,63.0,63.0,0.5,r-4dc549d9b01b28a8eeb4,r-9bd703740e6d3f5873c8
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P07_hyperpolarizing_step,steady_state_voltage,exceeds,-67.26261789703395,-66.31535227050807,0.9472656265258763,0.5,r-8d6f46142acd4ec898a7,r-84f63844efcc277b5c1d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P08_rebound,first_spike_latency,exceeds,5.189999999412748,3.4899999994142945,1.6999999999984539,0.5,r-a628bd90e08153ec217d,r-a764d68738c7b98d786d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P08_rebound,spike_count,exceeds,1.0,16.0,15.0,0.5,r-a628bd90e08153ec217d,r-a764d68738c7b98d786d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P09_short_pulse,ahp_depth,exceeds,-11.22248840332071,-22.672846555295294,11.450358151974584,0.5613288879394936,r-2c9f7eaf5c4d0d4f33d4,r-ba83c947ba0f195d44ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P09_short_pulse,ap_amplitude,exceeds,106.43966293307548,101.49507522739432,4.944587705681158,2.1291625976523245,r-2c9f7eaf5c4d0d4f33d4,r-ba83c947ba0f195d44ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P09_short_pulse,first_spike_latency,exceeds,1.4399999998708495,16.279999999857353,14.839999999986503,0.5,r-2c9f7eaf5c4d0d4f33d4,r-ba83c947ba0f195d44ab
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-duplicate_conductance-ce59b87707,nml2_hh_example,2,P09_short_pulse,spike_count,exceeds,1.0,3.0,2.0,0.5,r-2c9f7eaf5c4d0d4f33d4,r-ba83c947ba0f195d44ab
