study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P04_step_2x,first_isi,exceeds,5.059999999995398,27.149999999975307,22.08999999997991,0.5,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P04_step_2x,mean_frequency,exceeds,100.54697554709283,150.20728605493062,49.66031050783779,6.06375730815833,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P05_long_step,first_isi,exceeds,6.659999999993943,5.359999999995125,1.2999999999988177,0.5,r-f1a8b6a7a66c54d9b827,r-3b1b8d42c9879300949b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P05_long_step,mean_frequency,exceeds,41.21348585666423,101.47796119705662,60.26447534039239,2.090343118486069,r-f1a8b6a7a66c54d9b827,r-3b1b8d42c9879300949b
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P06_ramp,mean_frequency,exceeds,69.20207004460184,104.12182253247089,34.91975248786905,3.5062059845963667,r-ce6273bb85e534e50ecc,r-10925f78f8c5f629ab53
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-66.86306225077311,-68.08772674814871,1.2246644973755991,0.5,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-79.74315643310547,-113.75943756103516,34.01628112792969,0.5,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.4330470582584675,0.8143213409253003,0.3812742826668328,0.021652929003921424,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-7.302407286581328,-8.48026202138422,1.1778547348028923,0.5,r-6290d36f97e6ddeb2b58,r-ae6261fe9c5b6d6ff256
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P08_rebound,firing_regime,categorical,silent,single_spike,,,r-aab2bd4eb57eabce6551,r-5d023191ba36ea3f8875
neuron_model_behavioral_validation,Neuraxis,confirmatory_heldout,HELDOUT_PROTOCOL_V1,Confirmatory held-out evaluation; preregistered at AsPredicted before any held-out observation; never pooled with development data,m-wrong_channel-9f2bfc0fc0,traub2005_testseg_all,2,P08_rebound,maximum_voltage,exceeds,-63.4213981628418,25.961318956136846,89.38271711897865,1.0,r-aab2bd4eb57eabce6551,r-5d023191ba36ea3f8875
