study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,1,P06_ramp,spike_count,exceeds,61.0,70.0,9.0,0.5,r-5888f8cf54a64bb2eb2f,r-e64cc5208301f7be46ee
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,1,P09_short_pulse,ahp_depth,exceeds,3.4738235474345487,1.5595855713901585,1.9142379760443902,1.7055587767790286,r-534f36c941e5711ea7a5,r-789b64ac4dd0dff4651d
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P00_canonical,ahp_depth,exceeds,-4.734680175792306,-7.219413757326379,2.4847335815340728,0.5,r-c9243a4c0b8a67de36a8,r-d845b7667b3a92a94248
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P00_canonical,first_spike_latency,exceeds,17.189999999856525,13.849999999859563,3.3399999999969623,0.5,r-c9243a4c0b8a67de36a8,r-d845b7667b3a92a94248
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P00_canonical,last_isi,exceeds,20.189999999981637,16.929999999984602,3.259999999997035,0.5,r-c9243a4c0b8a67de36a8,r-d845b7667b3a92a94248
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P00_canonical,spike_count,exceeds,20.0,24.0,4.0,0.5,r-c9243a4c0b8a67de36a8,r-d845b7667b3a92a94248
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P04_step_2x,ahp_depth,exceeds,-4.106994628894597,-6.521369934066371,2.414375305171774,1.517738342282641,r-e087238cb438e653e31d,r-c96011421f1cd572b194
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P04_step_2x,first_spike_latency,exceeds,7.989999999864892,6.469999999866275,1.5199999999986176,0.5,r-e087238cb438e653e31d,r-c96011421f1cd572b194
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P04_step_2x,last_isi,exceeds,10.439999999990505,8.979999999991833,1.4599999999986721,0.5,r-e087238cb438e653e31d,r-c96011421f1cd572b194
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P04_step_2x,spike_count,exceeds,48.0,55.0,7.0,3.0,r-e087238cb438e653e31d,r-c96011421f1cd572b194
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P05_long_step,ahp_depth,exceeds,-4.827239990238667,-7.293930053707555,2.4666900634688886,1.4906845092445167,r-880359fc85650f897997,r-e1a346ceb65bf61324c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P05_long_step,first_spike_latency,exceeds,12.629999999860672,10.199999999862882,2.42999999999779,0.5,r-880359fc85650f897997,r-e1a346ceb65bf61324c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P05_long_step,last_isi,exceeds,15.480000000337895,13.110000000286163,2.370000000051732,0.5,r-880359fc85650f897997,r-e1a346ceb65bf61324c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P05_long_step,spike_count,exceeds,129.0,152.0,23.0,3.0,r-880359fc85650f897997,r-e1a346ceb65bf61324c0
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P06_ramp,spike_count,exceeds,61.0,71.0,10.0,0.5,r-b0adc3019253aae3e3e8,r-747989071062048c0813
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-scale_capacitance-8945c94953,pospischil2008_fs,2,P09_short_pulse,ahp_depth,exceeds,4.042343139694225,2.140342712465909,1.902000427228316,1.7055587767790286,r-84e85309a66928a29934,r-c3d85d58feca31dad456
