study_id,project_name,study_phase,protocol_version,designation,variant_id,model_id,level_factor,protocol_id,feature,reason,ref_value,var_value,diff,tau,ref_run_id,var_run_id
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P00_canonical,firing_regime,categorical,tonic,silent,,,r-2526a9bbad7e1faa361e,r-590a0d1f05013a0d4341
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P00_canonical,first_isi,definedness,18.300000000009362,,,0.5,r-2526a9bbad7e1faa361e,r-590a0d1f05013a0d4341
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P00_canonical,mean_frequency,definedness,16.27074520014227,,,0.8104548677951531,r-2526a9bbad7e1faa361e,r-590a0d1f05013a0d4341
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P02_weak_step,baseline_voltage,exceeds,-67.60463941446939,7.219650001684906,74.8242894161543,0.5,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P02_weak_step,voltage_deflection,exceeds,1.390995571390789,-0.6308673249881025,2.0218628963788916,0.5,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P04_step_2x,ap_half_width,definedness,0.5699999999994816,,,0.05,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P04_step_2x,firing_regime,categorical,tonic,silent,,,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P04_step_2x,first_isi,definedness,450.1799999995906,,,9.022399999991796,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P04_step_2x,mean_frequency,definedness,4.2057450477401614,,,0.5,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P05_long_step,ap_half_width,definedness,0.5799999999994725,,,0.05,r-493fa57e11933a720397,r-70c9fd891dd611082fb3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P05_long_step,burst_count,definedness,1.0,,,0.5,r-493fa57e11933a720397,r-70c9fd891dd611082fb3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P05_long_step,firing_regime,categorical,tonic,silent,,,r-493fa57e11933a720397,r-70c9fd891dd611082fb3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P05_long_step,first_isi,definedness,584.4299999994685,,,11.707399999989352,r-493fa57e11933a720397,r-70c9fd891dd611082fb3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P05_long_step,mean_frequency,definedness,2.2302884320523764,,,0.5,r-493fa57e11933a720397,r-70c9fd891dd611082fb3
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P06_ramp,firing_regime,categorical,tonic,silent,,,r-2e3e935d6ecd1df4b94b,r-72cd761e5d85a9704f57
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P06_ramp,mean_frequency,definedness,2.2421273304134544,,,0.5,r-2e3e935d6ecd1df4b94b,r-72cd761e5d85a9704f57
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P07_hyperpolarizing_step,baseline_voltage,exceeds,-67.60463941446939,7.219650001684906,74.8242894161543,0.5,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P07_hyperpolarizing_step,minimum_voltage,exceeds,-71.0798568725586,6.580343723297119,77.66020059585571,0.5,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P07_hyperpolarizing_step,sag_ratio,exceeds,0.07643158331354749,0.007027390395307763,0.06940419291823972,0.02,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P07_hyperpolarizing_step,voltage_deflection,exceeds,-3.209601085408565,-0.6348136235873847,2.57478746182118,0.5,r-16be743cbc8f0485fd82,r-bcb915e510f71b7bb39f
neuron_model_behavioral_validation,Neuraxis,development_pilot,PILOT2_PROTOCOL,Exploratory development data; second development iteration informed by Pilot 1; not independent confirmation; never pooled with the confirmatory held-out estimate,m-wrong_channel-749374c5d2,acnet2_pyr_soma,2,P08_rebound,maximum_voltage,exceeds,-66.67135620117188,6.58540773391691,73.25676393508878,1.0,r-9a4410c4bbb6d01c1bee,r-4ca3e45f1f301d319ade
